 
 displacements (vx,vy,vz)
 
  641    1 -4.1564E-01  1.6830E+00 -6.0865E-02 -4.5529E-01  1.0164E+00 -6.4972E-02
  641    2 -4.6115E-01  1.6749E+00 -5.9931E-02 -2.6332E-01  9.7699E-01 -1.2877E-01
  641    3 -4.8601E-01  1.6721E+00 -5.3636E-02 -7.4867E-02  9.4204E-01 -2.1037E-01
  641    4 -5.3474E-01  9.6658E-01 -1.9741E-02 -5.0204E-01  1.1323E+00 -7.9704E-02
  641    5 -5.7861E-01  9.8591E-01 -1.8841E-02 -3.7086E-01  1.0853E+00 -1.5100E-01
  641    6 -5.9796E-01  1.0144E+00 -1.0282E-02 -2.4081E-01  1.0426E+00 -2.4007E-01
  641    7 -6.2560E-01  2.7251E-01  3.6660E-02 -5.4565E-01  1.2452E+00 -9.2892E-02
  641    8 -6.6932E-01  3.1862E-01  3.6876E-02 -4.7435E-01  1.1916E+00 -1.7168E-01
  641    9 -6.8473E-01  3.7759E-01  4.6985E-02 -4.0180E-01  1.1421E+00 -2.6820E-01
  641   10 -1.4265E-01  1.9028E+00 -4.6483E-02 -5.2619E-01  6.4470E-01 -1.3152E-01
  641   11 -2.0784E-01  1.8752E+00 -3.7145E-02 -3.7005E-01  6.1192E-01 -1.8553E-01
  641   12 -2.5635E-01  1.8536E+00 -2.1595E-02 -2.1765E-01  5.6161E-01 -2.5823E-01
  641   13 -3.7346E-01  9.9683E-01 -6.8769E-02 -5.7943E-01  7.2686E-01 -1.5108E-01
  641   14 -4.4456E-01  9.9779E-01 -6.9162E-02 -4.7557E-01  6.8785E-01 -2.1528E-01
  641   15 -4.9144E-01  1.0105E+00 -5.9331E-02 -3.7265E-01  6.3113E-01 -2.9807E-01
  641   16 -5.7339E-01  1.1946E-01 -7.3078E-02 -6.3022E-01  8.0619E-01 -1.6731E-01
  641   17 -6.5209E-01  1.4820E-01 -8.3956E-02 -5.7762E-01  7.6205E-01 -2.4167E-01
  641   18 -6.9915E-01  1.9436E-01 -8.0688E-02 -5.2315E-01  7.0003E-01 -3.3456E-01
  641   19  1.2018E-01  2.0258E+00  3.4559E-02 -6.1669E-01  3.2142E-01 -1.9099E-01
  641   20  2.9188E-02  1.9730E+00  5.3544E-02 -5.0399E-01  3.0288E-01 -2.6197E-01
  641   21 -5.0053E-02  1.9282E+00  7.9767E-02 -3.9503E-01  2.4412E-01 -3.5235E-01
  641   22 -2.2893E-01  9.1576E-01 -5.7412E-02 -6.8292E-01  3.6987E-01 -2.1760E-01
  641   23 -3.3322E-01  8.9492E-01 -5.7133E-02 -6.1210E-01  3.4626E-01 -3.0144E-01
  641   24 -4.1332E-01  8.9056E-01 -4.3345E-02 -5.4164E-01  2.8228E-01 -4.0449E-01
  641   25 -5.4361E-01 -1.5721E-01 -1.2781E-01 -7.4762E-01  4.1552E-01 -2.3851E-01
  641   26 -6.6318E-01 -1.4708E-01 -1.4713E-01 -7.1751E-01  3.8815E-01 -3.3517E-01
  641   27 -7.4631E-01 -1.1224E-01 -1.4680E-01 -6.8439E-01  3.2022E-01 -4.5094E-01
  642    1 -4.9180E-01  1.6572E+00 -5.0283E-02  2.9873E-02  9.1666E-01 -2.0547E-01
  642    2 -4.8422E-01  1.5948E+00 -4.7982E-02  2.0255E-01  8.3284E-01 -2.6261E-01
  642    3 -4.4243E-01  1.5456E+00 -3.3260E-02  3.6896E-01  7.5492E-01 -3.4509E-01
  642    4 -6.0313E-01  1.0151E+00 -1.1817E-02 -1.6523E-01  1.0128E+00 -2.3979E-01
  642    5 -5.9479E-01  9.9256E-01 -2.2140E-02 -3.9942E-02  9.2177E-01 -3.0563E-01
  642    6 -5.4854E-01  9.8647E-01 -1.7955E-02  8.1068E-02  8.3644E-01 -3.9674E-01
  642    7 -6.8835E-01  3.9579E-01  4.1392E-02 -3.5522E-01  1.1089E+00 -2.6975E-01
  642    8 -6.7647E-01  4.1407E-01  1.9573E-02 -2.7660E-01  1.0103E+00 -3.4426E-01
  642    9 -6.2315E-01  4.5194E-01  1.4257E-02 -2.0033E-01  9.1743E-01 -4.4397E-01
  642   10 -2.8145E-01  1.8104E+00 -2.0932E-02 -1.2474E-01  5.2089E-01 -3.1802E-01
  642   11 -3.0740E-01  1.7276E+00 -1.6843E-02  1.6021E-02  4.5078E-01 -3.5985E-01
  642   12 -2.9779E-01  1.6618E+00  3.4688E-03  1.5109E-01  3.6896E-01 -4.2240E-01
  642   13 -5.1831E-01  9.8872E-01 -6.3372E-02 -3.0963E-01  5.8567E-01 -3.6366E-01
  642   14 -5.4039E-01  9.4921E-01 -6.4963E-02 -2.0562E-01  5.0545E-01 -4.1635E-01
  642   15 -5.2027E-01  9.3125E-01 -4.6966E-02 -1.0545E-01  4.1335E-01 -4.8966E-01
  642   16 -7.2549E-01  1.9575E-01 -8.8194E-02 -4.8746E-01  6.5021E-01 -4.0531E-01
  642   17 -7.4057E-01  2.0056E-01 -9.4219E-02 -4.1942E-01  5.5966E-01 -4.6883E-01
  642   18 -7.0706E-01  2.3131E-01 -7.7414E-02 -3.5344E-01  4.5708E-01 -5.5286E-01
  642   19 -1.1178E-01  1.8309E+00  6.6071E-02 -3.2267E-01  2.0940E-01 -4.1443E-01
  642   20 -1.8058E-01  1.7245E+00  6.7903E-02 -2.1887E-01  1.6464E-01 -4.7581E-01
  642   21 -2.1126E-01  1.6414E+00  9.0928E-02 -1.1944E-01  8.9768E-02 -5.5377E-01
  642   22 -4.7065E-01  8.4193E-01 -5.2498E-02 -4.9931E-01  2.4260E-01 -4.7231E-01
  642   23 -5.3156E-01  7.8193E-01 -4.9199E-02 -4.1951E-01  1.8479E-01 -5.4671E-01
  642   24 -5.4396E-01  7.5143E-01 -1.9757E-02 -3.4248E-01  9.6726E-02 -6.3753E-01
  642   25 -7.9510E-01 -1.1037E-01 -1.4964E-01 -6.6632E-01  2.7545E-01 -5.2669E-01
  642   26 -8.4456E-01 -1.2283E-01 -1.4348E-01 -6.0966E-01  2.0434E-01 -6.1406E-01
  642   27 -8.3545E-01 -9.9941E-02 -1.0640E-01 -5.5426E-01  1.0284E-01 -7.1769E-01
  643    1 -4.2263E-01  1.4965E+00 -3.0322E-02  4.5206E-01  7.1862E-01 -3.4633E-01
  643    2 -3.8079E-01  1.3921E+00 -2.3473E-02  5.7837E-01  6.1858E-01 -4.1724E-01
  643    3 -3.0436E-01  1.3045E+00  4.3240E-04  6.9537E-01  5.3441E-01 -5.2270E-01
  643    4 -5.2554E-01  9.5761E-01 -2.4535E-02  1.4125E-01  7.9540E-01 -4.0489E-01
  643    5 -4.6900E-01  9.1127E-01 -2.7959E-02  2.3427E-01  6.8759E-01 -4.8786E-01
  643    6 -3.7750E-01  8.8313E-01 -1.3786E-02  3.1960E-01  5.9542E-01 -6.0531E-01
  643    7 -5.9285E-01  4.4870E-01  9.9190E-04 -1.6216E-01  8.7205E-01 -4.5776E-01
  643    8 -5.1786E-01  4.6182E-01 -1.1157E-02 -1.0248E-01  7.5634E-01 -5.5275E-01
  643    9 -4.0780E-01  4.9448E-01 -5.2783E-03 -4.8920E-02  6.5605E-01 -6.8216E-01
  643   10 -3.0347E-01  1.5900E+00  3.2817E-03  2.1266E-01  3.1080E-01 -4.7326E-01
  643   11 -2.9699E-01  1.4638E+00  1.1938E-02  3.0251E-01  2.3396E-01 -5.0493E-01
  643   12 -2.5163E-01  1.3605E+00  4.3476E-02  3.8423E-01  1.6256E-01 -5.6328E-01
  643   13 -5.1586E-01  8.9216E-01 -4.7774E-02 -6.1118E-02  3.4858E-01 -5.4710E-01
  643   14 -4.8959E-01  8.2254E-01 -4.2659E-02  3.9897E-03  2.5927E-01 -5.9038E-01
  643   15 -4.2277E-01  7.7787E-01 -1.3554E-02  6.2012E-02  1.7519E-01 -6.6023E-01
  643   16 -6.8903E-01  2.2661E-01 -7.7290E-02 -3.2519E-01  3.8610E-01 -6.1553E-01
  643   17 -6.3884E-01  2.1518E-01 -7.4011E-02 -2.8494E-01  2.8417E-01 -6.7038E-01
  643   18 -5.4673E-01  2.3058E-01 -4.5772E-02 -2.5078E-01  1.8728E-01 -7.5167E-01
  643   19 -2.7427E-01  1.4880E+00  6.1446E-02 -9.0652E-02  4.5060E-02 -6.0435E-01
  643   20 -3.0701E-01  1.3440E+00  7.5860E-02 -4.1024E-02  5.7122E-03 -6.3480E-01
  643   21 -2.9433E-01  1.2326E+00  1.2070E-01  2.7405E-03 -3.9804E-02 -6.8543E-01
  643   22 -5.8198E-01  6.5730E-01 -3.4336E-02 -3.2200E-01  4.3214E-02 -6.9501E-01
  643   23 -5.8924E-01  5.6556E-01 -1.7441E-02 -2.8763E-01 -1.3401E-02 -7.3663E-01
  643   24 -5.4783E-01  5.0900E-01  3.1634E-02 -2.5891E-01 -7.6373E-02 -7.9824E-01
  643   25 -8.4571E-01 -1.3800E-01 -1.0622E-01 -5.4061E-01  4.0944E-02 -7.8067E-01
  643   26 -8.2285E-01 -1.7577E-01 -8.4939E-02 -5.2170E-01 -3.3106E-02 -8.3337E-01
  643   27 -7.4848E-01 -1.7598E-01 -2.9915E-02 -5.0832E-01 -1.1368E-01 -9.0588E-01
  644    1 -2.9342E-01  1.2103E+00 -1.8906E-04  7.4305E-01  5.1284E-01 -5.3778E-01
  644    2 -2.3229E-01  1.0453E+00  2.4819E-02  8.4141E-01  4.4265E-01 -6.5993E-01
  644    3 -1.5397E-01  8.9049E-01  5.9117E-02  9.2886E-01  4.1045E-01 -8.4387E-01
  644    4 -3.5659E-01  8.1626E-01 -2.5626E-02  3.4994E-01  5.6685E-01 -6.3357E-01
  644    5 -2.7745E-01  7.4206E-01 -1.2956E-02  4.1638E-01  4.8710E-01 -7.7717E-01
  644    6 -1.8306E-01  6.7918E-01  8.7824E-03  4.7226E-01  4.4466E-01 -9.8242E-01
  644    7 -3.6653E-01  4.7145E-01 -2.0288E-02 -3.2615E-02  6.2142E-01 -7.2135E-01
  644    8 -2.6472E-01  4.8976E-01 -1.8049E-02  2.0772E-03  5.3113E-01 -8.8624E-01
  644    9 -1.4999E-01  5.2042E-01 -7.1268E-03  2.6499E-02  4.7753E-01 -1.1126E+00
  644   10 -2.3653E-01  1.3286E+00  7.1737E-02  4.1227E-01  1.1749E-01 -6.0151E-01
  644   11 -2.2320E-01  1.1478E+00  9.0460E-02  4.4485E-01  7.5431E-02 -6.3469E-01
  644   12 -1.8667E-01  9.8708E-01  1.3180E-01  4.7001E-01  6.1776E-02 -7.0941E-01
  644   13 -4.0032E-01  7.5620E-01  4.0050E-03  7.5941E-02  1.2087E-01 -7.0985E-01
  644   14 -3.6557E-01  6.4952E-01  2.2921E-02  8.6573E-02  6.2319E-02 -7.6537E-01
  644   15 -3.0891E-01  5.6474E-01  6.4608E-02  8.8574E-02  3.1389E-02 -8.6221E-01
  644   16 -5.0340E-01  2.3892E-01 -2.8934E-02 -2.4639E-01  1.2357E-01 -8.1222E-01
  644   17 -4.4220E-01  2.0819E-01 -7.7771E-03 -2.5760E-01  4.7454E-02 -8.8984E-01
  644   18 -3.6084E-01  2.0090E-01  3.6093E-02 -2.7873E-01 -1.7412E-03 -1.0085E+00
  644   19 -3.5677E-01  1.0823E+00  1.0133E-01 -2.2789E-02 -8.0541E-02 -7.4453E-01
  644   20 -3.9216E-01  9.0304E-01  1.2236E-01 -6.1445E-02 -8.0330E-02 -7.5934E-01
  644   21 -3.9622E-01  7.5769E-01  1.8113E-01 -1.0187E-01 -6.3144E-02 -7.9718E-01
  644   22 -5.7925E-01  4.0854E-01  2.6964E-02 -2.8473E-01 -1.2834E-01 -8.6641E-01
  644   23 -5.9295E-01  2.7487E-01  5.6230E-02 -3.3590E-01 -1.5182E-01 -9.0476E-01
  644   24 -5.7585E-01  1.7762E-01  1.2382E-01 -3.9221E-01 -1.5920E-01 -9.6579E-01
  644   25 -7.3132E-01 -2.0258E-01 -7.3994E-03 -5.2819E-01 -1.7842E-01 -9.8496E-01
  644   26 -7.1786E-01 -2.8876E-01  3.2293E-02 -5.9191E-01 -2.2677E-01 -1.0465E+00
  644   27 -6.7473E-01 -3.3634E-01  1.1063E-01 -6.6422E-01 -2.5980E-01 -1.1304E+00
  645    1  6.5061E-02  1.9046E+00  1.6141E-02 -6.3901E-01  9.1999E-02 -1.7180E-01
  645    2 -4.9475E-02  1.8149E+00  2.8728E-02 -5.7122E-01  7.7837E-02 -2.8007E-01
  645    3 -1.4999E-01  1.7418E+00  5.2521E-02 -5.1401E-01  3.0721E-02 -4.0624E-01
  645    4 -2.6514E-01  7.5818E-01 -7.2373E-02 -7.6345E-01  1.2176E-01 -2.0982E-01
  645    5 -4.1248E-01  6.9727E-01 -8.1674E-02 -7.0988E-01  1.0299E-01 -3.3269E-01
  645    6 -5.4374E-01  6.5413E-01 -7.8804E-02 -6.6494E-01  5.1270E-02 -4.7324E-01
  645    7 -5.6467E-01 -3.4717E-01 -1.3924E-01 -8.8088E-01  1.5135E-01 -2.4249E-01
  645    8 -7.4560E-01 -3.8028E-01 -1.7097E-01 -8.3994E-01  1.2620E-01 -3.7988E-01
  645    9 -9.0862E-01 -3.9481E-01 -1.8973E-01 -8.0572E-01  6.8138E-02 -5.3464E-01
  645   10  7.2717E-02  1.6591E+00  5.2182E-02 -5.6921E-01  1.7946E-01 -3.1965E-01
  645   11 -4.3227E-02  1.4557E+00  4.6400E-02 -5.2169E-01  1.5509E-01 -4.8148E-01
  645   12 -1.5603E-01  1.2684E+00  4.8907E-02 -4.9120E-01  8.8855E-02 -6.5215E-01
  645   13 -1.6126E-01  4.1837E-01 -3.2890E-02 -6.2514E-01  1.8982E-01 -3.9155E-01
  645   14 -2.7047E-01  2.6050E-01 -2.3472E-02 -6.2073E-01  1.5984E-01 -5.7150E-01
  645   15 -3.7073E-01  1.2829E-01 -1.1444E-03 -6.3177E-01  8.8029E-02 -7.5989E-01
  645   16 -3.5692E-01 -7.6340E-01 -8.8643E-02 -6.7428E-01  1.9989E-01 -4.6331E-01
  645   17 -4.6041E-01 -8.7710E-01 -6.4733E-02 -7.1105E-01  1.6212E-01 -6.6127E-01
  645   18 -5.4949E-01 -9.5615E-01 -2.3575E-02 -7.6175E-01  8.2624E-02 -8.6709E-01
  645   19  9.8859E-02  1.4291E+00  1.2628E-01 -4.5812E-01  9.4333E-02 -9.2134E-01
  645   20 -4.7721E-02  1.0276E+00  7.3968E-02 -4.4789E-01  1.1569E-02 -1.0496E+00
  645   21 -2.0800E-01  6.4296E-01  2.5636E-02 -4.6522E-01 -1.2227E-01 -1.1739E+00
  645   22 -2.2821E-01 -3.5163E-01 -1.4584E-01 -4.2196E-01  8.5068E-02 -1.0365E+00
  645   23 -3.2390E-01 -6.9390E-01 -1.4538E-01 -4.9358E-01 -5.0510E-03 -1.1863E+00
  645   24 -4.1936E-01 -9.9042E-01 -1.2809E-01 -5.9190E-01 -1.4609E-01 -1.3313E+00
  645   25 -5.0485E-01 -2.0451E+00 -3.7652E-01 -3.7935E-01  7.5313E-02 -1.1597E+00
  645   26 -5.5106E-01 -2.3301E+00 -3.2428E-01 -5.3033E-01 -2.4959E-02 -1.3309E+00
  645   27 -5.8369E-01 -2.5415E+00 -2.4285E-01 -7.0727E-01 -1.7589E-01 -1.4961E+00
  646    1 -2.1493E-01  1.6788E+00  5.6280E-02 -4.6697E-01 -4.5357E-03 -4.6493E-01
  646    2 -3.5621E-01  1.5166E+00  3.4638E-02 -3.9114E-01 -7.5791E-02 -5.4390E-01
  646    3 -4.7071E-01  1.3823E+00  3.2041E-02 -3.2974E-01 -1.7061E-01 -6.4057E-01
  646    4 -6.0786E-01  6.2296E-01 -7.6151E-02 -6.3078E-01  1.0334E-02 -5.3816E-01
  646    5 -7.1596E-01  5.2289E-01 -8.6012E-02 -5.7133E-01 -7.7043E-02 -6.3141E-01
  646    6 -7.9778E-01  4.5031E-01 -7.7065E-02 -5.2139E-01 -1.8753E-01 -7.4218E-01
  646    7 -9.6593E-01 -3.9211E-01 -1.8578E-01 -7.7631E-01  2.1311E-02 -6.0671E-01
  646    8 -1.0370E+00 -4.2959E-01 -1.8255E-01 -7.3193E-01 -8.0558E-02 -7.1428E-01
  646    9 -1.0826E+00 -4.4028E-01 -1.6098E-01 -6.9231E-01 -2.0513E-01 -8.3928E-01
  646   10 -1.7990E-01  1.2448E+00  9.7473E-02 -4.7578E-01  3.4685E-02 -7.3202E-01
  646   11 -3.1346E-01  9.6025E-01  9.3912E-02 -4.7633E-01 -7.4650E-02 -8.2576E-01
  646   12 -4.2851E-01  7.1600E-01  1.0815E-01 -4.9610E-01 -2.0985E-01 -9.4178E-01
  646   13 -3.9958E-01  1.0237E-01  3.6814E-02 -6.2828E-01  2.4626E-02 -8.5379E-01
  646   14 -5.2468E-01 -9.9918E-02  3.1918E-02 -6.5652E-01 -1.0762E-01 -9.6380E-01
  646   15 -6.2923E-01 -2.5904E-01  4.6304E-02 -6.9618E-01 -2.6482E-01 -1.0956E+00
  646   16 -5.7388E-01 -9.8059E-01  7.7242E-03 -7.5741E-01  1.1723E-02 -9.6614E-01
  646   17 -6.8600E-01 -1.1005E+00  2.8972E-03 -8.1183E-01 -1.4146E-01 -1.0925E+00
  646   18 -7.7614E-01 -1.1749E+00  1.8466E-02 -8.7017E-01 -3.1879E-01 -1.2403E+00
  646   19 -3.4848E-01  2.3338E-01 -4.5797E-02 -4.8042E-01 -1.9576E-01 -1.2081E+00
  646   20 -5.0367E-01 -2.5022E-01 -3.4450E-02 -5.9654E-01 -3.1419E-01 -1.2723E+00
  646   21 -6.4759E-01 -6.6144E-01 -3.5497E-04 -7.3742E-01 -4.5892E-01 -1.3606E+00
  646   22 -5.4245E-01 -1.2784E+00 -1.6380E-01 -6.8027E-01 -2.3545E-01 -1.3995E+00
  646   23 -7.1188E-01 -1.6355E+00 -1.5905E-01 -8.3793E-01 -3.8472E-01 -1.4804E+00
  646   24 -8.6256E-01 -1.9105E+00 -1.2638E-01 -1.0073E+00 -5.5857E-01 -1.5843E+00
  646   25 -6.7457E-01 -2.7016E+00 -2.3652E-01 -8.4877E-01 -2.7634E-01 -1.5740E+00
  646   26 -8.5286E-01 -2.9327E+00 -2.3692E-01 -1.0463E+00 -4.5396E-01 -1.6719E+00
  646   27 -1.0060E+00 -3.0730E+00 -2.0484E-01 -1.2428E+00 -6.5459E-01 -1.7919E+00
  647    1 -5.2724E-01  1.2656E+00  2.4022E-02 -2.9478E-01 -2.1520E-01 -6.6805E-01
  647    2 -6.0497E-01  1.0712E+00  2.2652E-02 -2.5532E-01 -2.8287E-01 -7.0188E-01
  647    3 -6.4912E-01  9.1333E-01  4.7032E-02 -2.3169E-01 -3.6358E-01 -7.5697E-01
  647    4 -8.3028E-01  3.8389E-01 -7.4660E-02 -4.9213E-01 -2.4211E-01 -7.7712E-01
  647    5 -8.7423E-01  2.5061E-01 -7.1533E-02 -4.6301E-01 -3.2845E-01 -8.2371E-01
  647    6 -8.8272E-01  1.5215E-01 -4.2600E-02 -4.4368E-01 -4.2671E-01 -8.9166E-01
  647    7 -1.0863E+00 -4.5898E-01 -1.4750E-01 -6.6551E-01 -2.6795E-01 -8.8003E-01
  647    8 -1.0910E+00 -5.3090E-01 -1.3816E-01 -6.4498E-01 -3.7092E-01 -9.3971E-01
  647    9 -1.0591E+00 -5.7027E-01 -1.0335E-01 -6.2848E-01 -4.8484E-01 -1.0209E+00
  647   10 -4.0930E-01  6.9986E-01  1.8216E-01 -4.7804E-01 -2.7960E-01 -9.6756E-01
  647   11 -5.6424E-01  3.8030E-01  1.6507E-01 -5.5403E-01 -4.0813E-01 -1.0124E+00
  647   12 -6.8598E-01  1.1846E-01  1.6937E-01 -6.4317E-01 -5.5472E-01 -1.0910E+00
  647   13 -6.1766E-01 -2.5439E-01  1.0422E-01 -6.8954E-01 -3.4922E-01 -1.1312E+00
  647   14 -7.4966E-01 -4.7395E-01  8.3650E-02 -7.6501E-01 -5.0458E-01 -1.1922E+00
  647   15 -8.4344E-01 -6.3827E-01  8.5240E-02 -8.4530E-01 -6.7604E-01 -1.2870E+00
  647   16 -7.5865E-01 -1.1393E+00  6.7380E-02 -8.6776E-01 -4.1515E-01 -1.2824E+00
  647   17 -8.6172E-01 -1.2595E+00  4.4932E-02 -9.4086E-01 -5.9497E-01 -1.3601E+00
  647   18 -9.2259E-01 -1.3278E+00  4.4826E-02 -1.0109E+00 -7.8913E-01 -1.4718E+00
  647   19 -8.3518E-01 -1.0439E+00 -4.8973E-02 -8.7293E-01 -5.5932E-01 -1.4276E+00
  647   20 -1.0906E+00 -1.5069E+00 -5.3614E-02 -1.1038E+00 -7.1432E-01 -1.4658E+00
  647   21 -1.3010E+00 -1.8613E+00 -2.8639E-02 -1.3388E+00 -8.8917E-01 -1.5483E+00
  647   22 -1.0479E+00 -2.1883E+00 -1.7113E-01 -1.1506E+00 -6.8046E-01 -1.6669E+00
  647   23 -1.2794E+00 -2.4798E+00 -1.7389E-01 -1.3626E+00 -8.7034E-01 -1.7213E+00
  647   24 -1.4560E+00 -2.6678E+00 -1.4561E-01 -1.5670E+00 -1.0767E+00 -1.8200E+00
  647   25 -1.1622E+00 -3.2167E+00 -2.2887E-01 -1.3807E+00 -7.9394E-01 -1.8842E+00
  647   26 -1.3632E+00 -3.3393E+00 -2.2857E-01 -1.5721E+00 -1.0158E+00 -1.9557E+00
  647   27 -1.5013E+00 -3.3648E+00 -1.9672E-01 -1.7447E+00 -1.2512E+00 -2.0718E+00
  648    1 -6.8804E-01  7.5098E-01  3.6946E-02 -2.3990E-01 -3.8266E-01 -7.7233E-01
  648    2 -7.1113E-01  5.2866E-01  5.2643E-02 -2.7093E-01 -3.7387E-01 -7.9324E-01
  648    3 -6.9514E-01  3.5006E-01  1.0019E-01 -3.1783E-01 -3.6634E-01 -8.3828E-01
  648    4 -8.9210E-01  3.7424E-02 -4.1495E-02 -4.5152E-01 -4.5745E-01 -9.1751E-01
  648    5 -8.8420E-01 -1.3233E-01 -1.7857E-02 -4.9250E-01 -4.6989E-01 -9.6342E-01
  648    6 -8.3322E-01 -2.6216E-01  3.7687E-02 -5.4272E-01 -4.7987E-01 -1.0346E+00
  648    7 -1.0191E+00 -6.1075E-01 -7.7130E-02 -6.2747E-01 -5.2671E-01 -1.0593E+00
  648    8 -9.7645E-01 -7.2959E-01 -4.4930E-02 -6.7635E-01 -5.5727E-01 -1.1311E+00
  648    9 -8.8751E-01 -8.1288E-01  1.8830E-02 -7.2823E-01 -5.8194E-01 -1.2295E+00
  648   10 -6.5822E-01  6.9711E-02  2.3491E-01 -6.6153E-01 -5.8829E-01 -1.0431E+00
  648   11 -8.2244E-01 -2.5942E-01  1.9248E-01 -8.0862E-01 -7.0127E-01 -1.0631E+00
  648   12 -9.5335E-01 -5.3761E-01  1.3549E-01 -9.6291E-01 -8.2393E-01 -1.1318E+00
  648   13 -8.2471E-01 -6.8669E-01  1.2148E-01 -8.6514E-01 -7.2616E-01 -1.2545E+00
  648   14 -9.4696E-01 -9.1367E-01  7.0906E-02 -9.8631E-01 -8.5882E-01 -1.2957E+00
  648   15 -1.0296E+00 -1.0982E+00  5.1305E-03 -1.1077E+00 -9.9599E-01 -1.3875E+00
  648   16 -8.8772E-01 -1.3386E+00  7.0507E-02 -1.0216E+00 -8.5225E-01 -1.4522E+00
  648   17 -9.6454E-01 -1.4668E+00  1.1791E-02 -1.1149E+00 -1.0011E+00 -1.5159E+00
  648   18 -9.9643E-01 -1.5618E+00 -6.3334E-02 -1.2018E+00 -1.1497E+00 -1.6325E+00
  648   19 -1.5274E+00 -2.1578E+00 -7.0475E-02 -1.5252E+00 -1.0402E+00 -1.6461E+00
  648   20 -1.8238E+00 -2.5448E+00 -1.1995E-01 -1.8036E+00 -1.2365E+00 -1.6671E+00
  648   21 -2.0735E+00 -2.8461E+00 -2.1638E-01 -2.0715E+00 -1.4446E+00 -1.7604E+00
  648   22 -1.6676E+00 -2.8782E+00 -1.9861E-01 -1.7294E+00 -1.2478E+00 -1.9349E+00
  648   23 -1.8890E+00 -3.0826E+00 -2.5641E-01 -1.9317E+00 -1.4579E+00 -1.9656E+00
  648   24 -2.0558E+00 -3.2200E+00 -3.6442E-01 -2.1171E+00 -1.6729E+00 -2.0725E+00
  648   25 -1.6652E+00 -3.4361E+00 -2.3516E-01 -1.8696E+00 -1.4344E+00 -2.1944E+00
  648   26 -1.8090E+00 -3.4646E+00 -3.0256E-01 -1.9940E+00 -1.6544E+00 -2.2372E+00
  648   27 -1.8919E+00 -3.4458E+00 -4.2422E-01 -2.0958E+00 -1.8730E+00 -2.3603E+00
  649    1 -3.2133E+00 -3.4846E+00 -1.8695E+00 -1.5301E-01  8.9326E-02  8.1166E-02
  649    2 -4.0391E+00 -3.4266E+00 -1.7408E+00 -3.7194E-01  5.7780E-01 -1.0640E-01
  649    3 -5.5984E+00 -3.7450E+00 -2.1331E+00 -4.4108E-01  1.1121E+00 -1.8384E-01
  649    4 -2.7804E+00 -3.0588E+00 -1.6168E+00 -8.9037E-02  1.1651E-02  7.3226E-03
  649    5 -3.2353E+00 -2.9328E+00 -1.3731E+00 -2.2628E-01  4.0293E-01 -2.5468E-01
  649    6 -4.3110E+00 -3.1349E+00 -1.6022E+00 -2.7225E-01  9.1039E-01 -4.0655E-01
  649    7 -2.2097E+00 -2.5011E+00 -1.2831E+00 -3.7908E-02 -6.4208E-02 -6.4777E-02
  649    8 -2.3748E+00 -2.3418E+00 -9.5921E-01 -1.1537E-01  2.3616E-01 -4.0126E-01
  649    9 -3.0478E+00 -2.4623E+00 -1.0599E+00 -1.6010E-01  7.2305E-01 -6.2758E-01
  649   10 -3.1900E+00 -4.2600E+00 -1.7349E+00 -3.7349E-01 -9.8495E-02  5.4960E-01
  649   11 -2.8216E+00 -3.0089E+00 -6.9612E-02 -9.3515E-01  1.0287E-01  8.6751E-02
  649   12 -3.5597E+00 -2.5072E+00  2.0415E-01 -1.3470E+00  2.3619E-01 -5.9094E-02
  649   13 -2.6970E+00 -3.4913E+00 -1.3781E+00 -2.2716E-01 -2.5640E-01  3.8183E-01
  649   14 -2.2793E+00 -2.4896E+00  1.5299E-01 -6.4486E-01 -7.5826E-04 -1.0503E-02
  649   15 -2.8554E+00 -2.1890E+00  3.4059E-01 -9.7130E-01  2.5717E-01 -8.5775E-02
  649   16 -2.0979E+00 -2.6643E+00 -9.7183E-01 -1.1589E-01 -4.1253E-01  2.2184E-01
  649   17 -1.7118E+00 -1.9466E+00  3.9021E-01 -4.1155E-01 -9.6289E-02 -9.9985E-02
  649   18 -2.2069E+00 -1.8818E+00  4.5691E-01 -6.7447E-01  2.9256E-01 -1.0469E-01
  649   19 -3.5210E+00 -5.7186E+00 -2.0981E+00 -4.5540E-01 -1.8565E-01  1.0630E+00
  649   20 -2.3281E+00 -3.6441E+00  2.4116E-01 -1.3598E+00 -6.5296E-02  2.1405E-01
  649   21 -2.6148E+00 -2.6921E+00  3.1841E-01 -2.1144E+00 -1.2686E-01 -1.1100E-01
  649   22 -2.9229E+00 -4.5018E+00 -1.5920E+00 -2.8268E-01 -4.2377E-01  8.6822E-01
  649   23 -2.0023E+00 -2.9940E+00  3.6363E-01 -9.8085E-01 -9.7619E-02  2.3474E-01
  649   24 -2.4486E+00 -2.5605E+00  1.0518E-01 -1.5878E+00  1.1692E-01  1.2524E-01
  649   25 -2.2501E+00 -3.3003E+00 -1.0681E+00 -1.6724E-01 -6.6015E-01  6.8727E-01
  649   26 -1.6828E+00 -2.3939E+00  4.6912E-01 -6.8110E-01 -1.2185E-01  2.6926E-01
  649   27 -2.3698E+00 -2.5137E+00 -1.5980E-01 -1.1622E+00  3.7514E-01  3.7533E-01
  650    1 -6.6442E+00 -3.6254E+00 -2.3690E+00 -4.6837E-01  1.4349E+00 -2.1020E-01
